8842-16,0.50,0.50,13,114,8842-15,8842-22
8842-15,0.50,0.25,107,72,8842-5,8842-9,8842-14
8842-14,0.50,0.25,7,84,8842-10,8842-13
8166-1,0.50,0.25,1000,39,
6549-5,0.50,0.25,227,103,6549-4
6549-4,0.50,0.25,239,107,6549-3
6549-3,0.50,1.00,290,96,6549-1,6549-2
6549-2,0.50,0.25,22,103,
6549-1,0.50,0.25,181,102,
8216-3,0.50,0.50,1000,1,
5774-4,0.50,0.25,263,117,5774-2,5774-3
5774-5,0.50,1.00,330,100,5774-4
5774-6,0.50,0.50,209,104,5774-5
5774-7,0.50,0.25,15,134,5774-1,5774-6
5774-1,0.50,0.25,1,144,
5774-2,0.50,0.50,277,56,
5774-3,0.50,0.50,81,45,
5774-8,0.50,0.25,17,64,5774-7
8861-2,0.65,0.33,175,110,8861-1
8861-1,0.75,0.38,243,48,
112-6,1.00,1.00,589,56,112-4,112-5
112-7,1.00,0.50,1000,68,112-1,112-3,112-6
7419-4,0.50,0.50,541,111,7419-2,7419-3
112-5,1.00,0.50,585,80,
5868-12,0.50,0.25,14,134,
5868-10,0.50,0.50,11,128,
5868-11,0.50,0.25,5,137,
7419-2,0.50,0.25,5,140,7419-1
7419-3,0.50,0.50,524,97,
112-1,1.00,0.50,1000,84,
4915-3,0.50,0.25,1,144,4915-2
4915-1,0.50,0.25,489,32,
5633-1,0.50,0.25,436,24,
9585-1,0.50,0.25,66,116,
9585-4,0.50,0.50,27,112,9585-3
1902-1,0.50,0.50,24,91,
1902-2,0.50,0.25,1,144,1902-1
4123-9,1.00,2.00,1000,58,4123-8
4123-8,1.00,0.50,1000,68,4123-7
4123-5,1.00,2.00,1000,63,4123-4
4123-4,1.00,0.50,1000,64,4123-3
4123-7,1.00,0.50,1000,28,
4123-6,1.00,1.00,82,55,
4123-1,1.00,0.50,82,55,
4123-3,1.00,1.00,1,144,
4123-2,1.00,1.00,1000,48,4123-1,4123-4
1593-1,0.50,0.25,676,75,
2818-1,0.50,0.25,1,144,
2818-2,0.75,0.38,246,63,2818-1
2818-3,0.50,0.25,370,72,2818-2
8216-4,0.50,0.25,1,144,8216-3
6864-9,0.50,0.25,11,105,6864-2,6864-8
6864-8,0.50,0.25,1,144,6864-7
6864-5,0.50,1.00,1000,103,
6864-4,0.50,0.25,1,144,6864-3
6864-7,0.50,0.50,37,83,6864-6
6864-6,0.50,0.25,16,124,6864-4,6864-5
6864-1,0.50,0.25,27,121,
6864-3,0.50,0.25,1,144,
6864-2,0.50,0.25,10,116,6864-1
8777-5,0.50,0.25,21,113,8777-1
8777-6,0.50,0.25,17,99,8777-1
2438-6,0.40,0.20,1,144,2438-2,2438-4,2438-5
2438-4,0.40,0.20,278,56,2438-3
2438-5,0.50,1.00,1,144,
2438-3,0.40,0.20,77,136,
2438-1,0.40,0.20,62,119,
8084-1,0.50,0.50,1000,44,
5845-12,0.50,0.25,15,135,
5845-11,0.50,0.25,4,136,
5845-10,0.50,1.00,11,131,
3187-5,1.00,2.00,1000,75,3187-4
3938-8,1.00,0.50,1000,60,3938-7
3938-9,1.00,1.00,1000,59,3938-8
3938-4,1.00,1.00,1000,51,3938-3
3938-5,1.00,0.50,1000,74,3938-4
3938-6,1.00,1.00,36,77,
3938-7,1.00,1.00,1000,29,
3938-1,1.00,0.50,36,75,
3938-2,1.00,2.00,1000,72,3938-1,3938-4
3938-3,1.00,2.00,1,144,
3324-1,1.00,1.00,638,121,
3324-3,1.00,2.00,259,98,3324-2
3324-5,1.00,0.50,36,103,
3324-4,1.00,1.00,896,89,3324-1,3324-3
3324-7,1.00,1.00,36,92,
3324-6,1.00,2.00,36,119,3324-5
2644-1,0.75,0.38,32,112,
3324-8,1.00,0.50,37,129,3324-7
2644-3,0.50,0.25,19,103,
2644-2,0.60,0.30,67,117,2644-1
2644-5,0.50,0.50,59,122,2644-3,2644-4
2644-4,0.50,0.50,11,105,
2644-6,0.50,0.25,138,64,2644-2,2644-5
7310-2,0.50,1.00,38,66,
7310-3,0.50,0.25,171,109,7310-1,7310-2
3227-2,0.75,0.38,1000,62,3227-1
3227-1,0.75,1.50,1,144,
5736-6,0.50,0.50,162,115,5736-5
5736-4,0.50,0.50,81,108,
5736-5,0.50,0.25,164,121,5736-2,5736-3,5736-4
5736-2,0.50,0.25,165,116,5736-1
5736-3,0.50,0.25,6,123,5736-4
5736-1,0.50,0.25,293,64,
4191-2,1.00,0.50,1,144,
4191-3,1.00,0.50,28,40,
4191-1,1.00,0.50,188,66,
4191-4,1.00,0.50,217,40,4191-1,4191-2,4191-3
4191-5,1.00,0.50,215,65,4191-4
501-8,0.50,0.25,289,112,501-2,501-3,501-5,501-6,501-7
501-9,0.50,1.00,1,144,501-8
501-6,0.50,0.25,13,116,
501-7,0.50,0.25,213,88,
501-4,0.50,0.25,1,144,501-8
501-5,0.50,0.25,1,144,
501-2,0.50,0.25,386,104,
501-3,0.50,0.25,285,94,501-5
501-1,0.50,0.25,1,144,501-3
1183-2,0.50,0.50,33,89,
1183-3,0.50,0.50,4,109,
8248-13,0.50,0.25,3,127,8248-7,8248-9,8248-10,8248-12
8248-12,0.50,0.25,3,121,8248-11
8248-11,0.50,0.25,81,92,
8248-10,0.50,0.50,1,144,
8248-17,0.50,0.25,3,124,8248-16
8248-16,0.50,0.25,25,124,8248-15
8248-15,0.50,0.25,217,85,
8248-14,0.50,0.25,1,144,8248-13
6937-4,0.50,0.25,64,89,6937-1,6937-3
6937-5,0.50,0.50,1,144,6937-4
6937-1,0.50,0.25,1,144,
6937-2,0.50,0.25,177,53,
6937-3,0.50,0.25,104,84,6937-2
1218-2,0.50,0.25,1,144,1218-1
1218-1,0.50,0.25,28,138,
6797-39,0.50,0.25,1,144,6797-11
140-1,0.50,0.25,329,109,
7487-3,1.00,2.00,768,94,7487-1,7487-2
7487-2,1.00,0.50,766,48,
7487-1,1.00,0.50,1,144,
7487-4,1.00,0.50,769,22,7487-3
2213-5,0.50,0.50,169,118,2213-1,2213-2,2213-3,2213-4
2213-4,0.50,0.50,70,119,2213-1,2213-2,2213-3
2213-7,0.50,0.50,12,66,
2213-6,0.50,0.50,65,100,2213-5
2213-1,0.50,0.25,34,100,
2213-3,0.50,1.00,688,26,
2213-2,0.50,0.50,29,93,
2213-8,0.50,0.25,49,104,2213-6,2213-7
6262-1,0.50,0.50,786,101,
9146-1,1.00,2.00,1,144,
9146-3,1.00,0.50,3,144,9146-1,9146-2
9146-2,1.00,0.50,1,144,
9146-5,1.00,0.50,831,48,9146-4
9146-4,1.00,0.50,1000,91,9146-3
6797-22,0.50,0.25,1,144,6797-11
6797-27,0.50,0.50,1,144,6797-11
6797-25,0.50,0.50,1,144,6797-11
6797-24,0.50,1.00,1,144,6797-11
8164-12,0.50,0.25,1,144,8164-11
8164-15,0.50,0.25,1000,3,
3797-3,0.50,0.25,1,144,3797-2
3797-2,0.50,0.25,1,144,
3797-1,0.50,0.25,276,100,
8164-16,0.50,0.25,1,144,8164-15
3797-5,0.50,0.25,1,144,3797-4
3797-4,0.50,0.25,274,64,3797-1,3797-3
9470-3,0.50,0.25,37,104,9470-1,9470-2
9470-2,0.50,0.50,452,94,
8682-4,0.50,0.25,1,144,
8682-7,0.50,0.25,255,107,8682-8,8682-9
4471-4,0.50,0.25,1,144,4471-3
4471-1,0.50,0.50,687,101,
4471-3,0.50,0.25,15,131,4471-1,4471-2
4471-2,0.50,0.50,321,99,
8682-1,0.50,1.00,1,144,
6403-4,0.50,0.50,3,129,6403-3
4659-1,0.50,0.50,1000,35,
4659-3,0.50,0.25,1,144,4659-2
4659-2,0.50,0.50,1,144,4659-1
6403-5,0.50,0.25,49,124,
6403-6,0.50,1.00,1,144,
6403-7,0.50,0.25,1,144,
1294-2,0.50,0.25,1,144,1294-1
1294-1,0.50,0.25,6,132,
6182-4,0.50,0.50,98,115,6182-3
6182-5,0.50,0.25,6,89,6182-4
6182-1,0.50,0.50,792,81,
6182-2,0.50,0.50,20,68,
6182-3,0.50,0.25,290,96,6182-1,6182-2
1581-2,0.50,0.50,31,93,
1581-3,0.50,0.50,12,108,
1581-1,0.50,0.50,682,66,
1467-3,0.50,0.25,9,109,
1467-2,0.50,0.50,31,87,
1467-1,0.50,0.50,686,62,
7880-1,0.50,0.50,99,133,
6337-4,0.50,0.25,1000,28,
6337-5,0.50,0.25,3,49,6337-4
6337-2,0.50,0.50,5,126,6337-1
6337-3,0.50,0.25,1,144,6337-2
6685-1,0.50,1.00,1,144,
6685-2,0.50,0.50,1000,52,6685-1
6685-3,0.50,0.25,1,144,6685-2
2209-1,0.50,0.50,638,62,
2209-2,0.50,0.25,26,106,
2209-3,0.50,0.25,30,112,
9865-1,0.50,0.25,159,60,
9865-2,0.50,0.25,5,106,9865-1
6332-2,0.50,0.25,7,119,
4405-1,0.50,0.25,328,105,
4405-2,0.50,0.25,1,144,4405-1
4405-3,0.50,0.50,1,144,4405-2
1632-3,0.50,0.50,15,122,
1632-2,0.50,0.25,31,93,
1632-1,0.50,0.25,676,68,
8682-6,0.50,0.50,3,144,8682-5
8842-1,0.50,0.25,4,108,
3769-1,1.00,0.50,20,77,
3769-2,1.00,1.00,1000,66,3769-1
3769-3,1.00,1.00,1000,67,3769-2
3769-4,1.00,0.50,1000,16,3769-3
6379-1,0.50,1.00,7,108,
6379-2,0.50,0.50,1,144,
6379-3,0.50,1.00,9,115,6379-2
6379-4,0.50,0.50,717,112,
6379-5,0.50,0.50,590,109,6379-3,6379-4
6379-6,0.50,0.50,94,111,
6379-7,0.50,0.25,183,114,6379-6
6379-8,0.50,0.25,251,117,6379-5,6379-7
6379-9,0.50,0.25,93,52,6379-1,6379-8
6332-1,0.50,0.25,67,104,
1414-1,0.50,0.25,7,86,
1414-2,0.50,0.25,1,144,1414-1
2834-2,0.40,0.20,419,65,
2834-3,0.40,0.80,61,89,2834-1,2834-2
2834-1,0.40,0.20,554,94,
5663-5,1.00,2.00,219,74,5663-3,5663-4
5663-4,1.00,0.50,203,65,
5663-7,1.00,2.00,218,68,5663-5,5663-6
5663-6,1.00,0.50,1,144,
5663-1,1.00,1.00,2,133,
5663-3,1.00,0.50,15,110,
5663-2,1.00,0.50,21,97,
5663-9,1.00,1.00,245,31,5663-8
5663-8,1.00,0.50,244,116,5663-1,5663-2,5663-7
9306-2,0.50,0.50,45,120,9306-1
2234-1,0.50,0.50,691,67,
2234-3,0.50,0.25,37,92,
4163-3,1.00,0.50,24,44,
4163-2,1.00,0.50,1,144,
3249-2,0.50,0.25,303,105,3249-1
3249-1,0.50,0.50,584,90,
5734-1,0.50,0.25,247,88,
5734-2,0.50,0.50,1,144,5734-1
8088-7,0.50,0.25,39,128,8088-5,8088-6
7358-1,1.00,0.50,1,144,
7358-2,1.00,0.50,464,48,
7358-3,1.00,0.50,463,43,7358-1,7358-2
1718-2,0.50,0.50,1,144,1718-1
5271-4,0.50,0.50,1,144,5271-3
5271-2,0.50,0.25,1,144,5271-1
5271-3,0.50,0.25,1,144,5271-2
1485-2,0.50,0.25,1,144,1485-1
1485-1,0.50,0.50,16,51,
8060-2,0.50,0.50,164,113,8060-1
2535-1,0.50,0.25,505,72,
4570-2,0.50,0.25,1,144,4570-1
9585-2,0.50,1.00,5,128,
8961-3,0.50,0.25,333,112,8961-1,8961-2
8961-1,0.50,0.25,291,67,
9216-1,0.50,0.25,1000,93,
2310-1,0.50,0.25,572,76,
6804-3,0.50,0.25,259,112,6804-2
6804-2,0.50,0.25,159,90,
6804-1,0.50,0.50,182,75,
6397-10,0.50,0.50,1,144,6397-7,6397-9
5835-1,0.50,0.25,876,105,
7369-1,0.50,0.25,25,103,7369-2,7369-3
2072-1,0.50,0.25,568,88,
2072-2,0.50,0.50,6,117,
2072-3,0.50,0.50,13,117,
6040-8,0.50,0.50,1,144,6040-7
6040-3,0.50,0.25,230,101,
6040-2,0.50,0.25,1000,84,
6040-1,0.50,0.25,163,122,
6040-7,0.50,0.25,8,119,6040-1,6040-2,6040-3,6040-4,6040-5,6040-6
6040-6,0.50,0.50,226,96,
6040-5,0.50,0.50,1000,87,
6040-4,0.50,0.25,159,120,
6343-8,0.50,0.50,7,113,6343-7
6343-3,0.50,0.25,117,108,
6343-2,0.50,0.50,1,144,
6343-1,0.50,0.50,2,112,
6343-7,0.50,0.25,295,107,6343-1,6343-2,6343-3,6343-4,6343-6
6343-6,0.50,0.25,23,116,6343-5
6343-5,0.50,0.50,11,126,
6343-4,0.50,1.00,95,78,
7369-7,0.50,1.00,37,73,7369-5,7369-6
5286-2,0.50,0.50,1,144,5286-1
5286-3,0.50,0.50,1,144,5286-2
5286-1,0.50,0.25,739,68,
41-2,0.50,0.25,1000,49,
41-3,0.50,0.50,617,90,41-1,41-2
41-1,0.50,1.00,139,76,
41-6,0.50,0.25,716,29,41-2,41-4,41-5
41-4,0.50,0.25,460,105,
41-5,0.50,1.00,289,116,
7337-5,0.50,0.50,49,111,7337-1,7337-4
7337-1,0.50,0.25,25,100,7337-2,7337-3
1484-2,0.50,0.50,1,144,1484-1
1484-1,0.50,0.25,373,57,
7157-4,0.50,0.50,290,98,7157-1,7157-3
7157-1,0.50,0.25,269,98,
7157-3,0.50,0.25,1,144,7157-2
7157-2,0.50,1.00,3,144,
5674-1,0.50,0.25,3,115,
5674-3,0.50,0.25,3,144,5674-2
5674-2,0.50,0.50,1,144,
5674-5,0.50,0.25,3,127,5674-4
5674-4,0.50,0.25,1,144,
5674-7,0.50,0.25,31,123,
5674-6,0.50,0.50,1,144,
5674-9,0.50,0.50,59,5,5674-7,5674-8
5674-8,0.50,0.25,14,136,
7491-2,1.00,0.50,765,53,
7707-1,0.50,0.25,39,128,
3218-1,0.75,0.75,393,110,
3992-10,1.00,1.00,1000,33,3992-2,3992-5,3992-6,3992-9
3992-11,1.00,1.00,1,144,3992-10
618-3,0.50,0.50,273,110,618-1,618-2
618-2,0.50,0.25,11,127,
618-1,0.50,0.50,214,73,
516-8,1.00,0.50,1000,47,516-7
8164-2,0.50,0.50,1,144,8164-1
8164-3,0.50,0.50,1000,1,
8164-1,0.50,0.25,1000,1,
8164-4,0.50,0.25,1,144,8164-3
132-6,0.50,0.50,1,144,132-5
132-1,0.50,1.00,855,77,
132-3,0.40,0.40,1,144,132-2
132-8,0.50,1.00,1,144,132-7
132-9,0.50,1.00,1,144,
8072-2,0.50,0.25,21,111,8072-1
8072-3,0.50,1.00,1,144,8072-2
8072-1,0.50,0.25,1000,42,
9184-1,0.50,0.50,1000,116,
1745-1,0.50,1.00,15,85,
1745-2,0.50,0.50,1,144,1745-1
2596-2,0.50,0.25,417,99,2596-1
2596-1,0.75,0.38,335,108,
8575-12,1.00,2.00,1000,9,8575-11
8575-13,1.00,0.50,1000,20,8575-2
8575-10,1.00,2.00,1000,8,8575-9
8575-11,1.00,0.50,1000,60,8575-2
8575-16,1.00,0.50,1000,8,8575-15
8575-17,1.00,0.50,1000,59,8575-2
4658-4,0.50,0.25,1,144,4658-3
4658-1,0.50,0.25,1000,28,
4658-2,0.50,0.25,1,144,4658-1
4658-3,0.50,0.50,275,91,4658-2
7196-4,0.50,0.25,31,108,
7196-5,0.50,0.25,3,136,7196-4
7196-1,0.50,0.50,149,105,
7196-2,0.50,0.25,9,29,7196-1
7196-3,0.50,0.50,1,144,7196-1
7097-2,0.50,0.25,16,112,
7097-3,0.50,0.50,1,144,7097-1,7097-2
7097-4,0.50,1.00,16,98,
7097-5,0.50,0.25,1,144,7097-4
7097-6,0.50,0.25,16,120,
7097-7,0.50,0.50,1,144,7097-6
7097-8,0.50,1.00,1,144,7097-3,7097-5,7097-7
1183-1,0.50,1.00,693,74,
4215-1,0.50,0.25,698,81,
4215-3,0.50,0.25,1,144,4215-2
2964-1,0.75,0.38,1,144,
2964-2,0.75,0.38,241,100,2964-1
1549-6,0.50,0.25,5,144,
5924-5,0.50,0.25,4,136,
5924-4,0.50,0.25,24,121,
5924-7,0.50,0.25,2,143,
5924-6,0.50,0.25,3,134,
5924-1,0.50,0.25,18,132,
5924-3,0.50,0.50,17,136,
5924-2,0.50,0.25,21,124,
2006-1,0.50,0.25,1,144,
2006-3,0.50,1.00,1,144,2006-2
2006-2,0.50,0.25,3,144,2006-1
2006-5,0.50,0.50,3,96,2006-4
2006-4,0.50,0.25,1,144,
2006-7,0.50,0.50,193,86,
2006-6,0.50,0.25,19,132,
2006-9,0.50,0.25,1,144,2006-3,2006-8
2006-8,0.50,0.25,215,92,2006-5,2006-6,2006-7
8807-8,1.00,1.00,1,144,8807-6
8807-9,1.00,1.00,91,91,8807-8,8807-11
8807-5,1.00,2.00,1,144,8807-6
8807-2,1.00,2.00,1,144,8807-1
6045-3,0.50,0.25,9,24,6045-1
9529-4,1.00,0.50,82,80,
9529-5,1.00,1.00,397,8,9529-3,9529-4
9529-1,1.00,0.50,1,144,
9529-3,1.00,2.00,315,84,9529-1,9529-2
1759-2,0.50,0.25,1,144,1759-1
1759-1,0.50,0.25,60,81,
5819-30,0.50,0.25,1,144,5819-29
3387-2,1.00,1.00,726,84,3387-1
8100-8,0.50,1.00,1,144,8100-7
8100-9,0.50,0.25,1000,36,
8100-5,0.50,0.25,1000,74,
8100-6,0.50,0.25,1,144,8100-5
8100-1,0.50,0.50,1000,1,
8100-2,0.50,0.25,1,144,8100-1
8100-3,0.50,1.00,1000,1,
5903-1,0.50,0.25,1000,100,
1884-2,0.50,0.25,31,91,
1884-3,0.50,0.50,21,85,
8849-1,0.50,0.25,7,95,
8849-2,0.50,0.25,1,144,8849-1
8849-3,0.50,0.25,604,71,
8849-4,0.50,0.25,3,131,8849-3
1415-1,0.50,0.50,671,60,
1415-2,0.50,0.50,29,98,
1415-3,0.50,0.25,7,132,
2078-10,0.50,1.00,35,122,2078-4,2078-8,2078-9
3292-1,0.50,1.00,621,73,
9682-2,0.50,0.50,1,144,9682-1
9682-1,0.50,0.50,1000,60,
8842-10,0.50,0.25,3,88,
4989-1,0.50,0.25,719,51,
4989-3,0.50,0.25,1,144,4989-2
4989-2,0.50,0.50,1,144,4989-1
1168-1,0.50,0.25,687,65,
1168-3,0.50,0.25,4,118,
1168-2,0.50,0.25,33,92,
1626-1,0.50,0.25,47,73,
1626-2,0.50,0.25,1,144,1626-1
6045-8,0.50,0.25,9,96,6045-1
6045-9,0.50,0.25,9,29,6045-1
420-4,0.50,0.25,133,104,420-3
420-1,0.50,0.25,1,144,
420-2,0.50,0.50,719,71,420-1
420-3,0.50,0.50,131,123,420-2
3123-8,1.00,0.50,9,132,3123-4,3123-7
6948-6,0.50,0.25,5,126,6948-5
6948-4,0.50,0.50,3,134,6948-3
6948-5,0.50,0.25,211,92,
6948-2,0.50,0.25,1,144,6948-1
6948-3,0.50,0.25,90,111,
6948-1,0.50,0.50,16,136,
979-2,0.50,1.00,1,144,979-1
979-1,0.50,0.25,3,144,
2897-2,0.40,0.20,1,144,2897-1
9413-2,0.50,0.25,341,112,9413-1
3280-2,0.50,0.50,46,112,
3280-3,0.50,0.50,691,84,
3280-1,0.50,0.25,109,111,
3280-4,0.50,0.25,748,28,3280-1,3280-2,3280-3
7034-1,0.50,1.00,1,144,
7034-3,0.50,0.25,120,110,
7034-2,0.50,0.25,1,144,
7034-5,0.50,1.00,250,116,7034-1,7034-2,7034-3,7034-4
7034-4,0.50,0.50,100,62,
7420-3,1.00,0.50,742,69,7420-1,7420-2
7420-4,1.00,0.50,744,30,7420-3
337-11,1.00,1.00,1000,103,337-10
5351-3,0.50,0.25,1,144,5351-2
5351-2,0.50,0.25,1,144,5351-1
5351-1,0.50,0.25,370,109,
2662-11,1.00,0.50,11,129,2662-9,2662-10
2662-10,1.00,0.50,10,133,
2662-13,1.00,2.00,212,32,2662-1,2662-12
2662-12,1.00,1.00,211,102,2662-8,2662-11
4722-2,0.50,0.50,1,144,4722-1
4722-3,0.50,0.50,1,144,4722-2
4722-1,0.50,0.25,441,29,
4722-4,0.50,0.25,1,144,4722-3
8807-3,1.00,2.00,1,144,
907-1,0.50,1.00,16,92,
907-2,0.50,1.00,1,144,907-1
8807-1,1.00,0.50,9,128,8807-13
8781-10,1.00,2.00,1000,55,8781-5,8781-7,8781-9
8588-1,0.50,0.25,6,120,
8588-2,0.50,0.25,109,71,
8588-3,0.50,1.00,3,125,8588-2
8588-4,0.50,0.25,7,109,
8588-5,0.50,0.25,24,114,
8588-6,0.50,0.25,133,105,8588-5
8588-7,0.50,0.50,113,102,8588-6
8588-8,0.50,0.25,1,144,
8588-9,0.50,0.25,212,99,
9945-2,1.00,0.50,1,144,9945-1
9945-3,1.00,0.50,1,144,
9945-1,1.00,2.00,1,144,
9945-7,1.00,0.50,1,144,
9945-4,1.00,0.50,1,144,
8807-4,1.00,2.00,1,144,8807-3
2741-5,1.00,1.00,1000,73,
2741-4,1.00,0.50,225,84,2741-3
2741-7,1.00,1.00,1000,102,2741-4,2741-6
2741-6,1.00,2.00,1000,114,2741-5
2741-1,1.00,0.50,36,121,
2741-3,1.00,1.00,223,72,
2741-2,1.00,0.50,13,115,2741-1
2741-9,1.00,2.00,59,119,2741-8
2741-8,1.00,0.50,52,110,
8886-22,0.50,1.00,1,144,8886-21
8886-23,0.50,0.25,418,92,8886-20,8886-22
3312-4,0.40,0.20,864,76,
3312-5,0.50,0.50,405,104,3312-3,3312-4
3312-2,0.50,0.25,1,144,
3312-3,0.50,0.25,9,116,3312-1,3312-2
8886-24,0.50,0.50,376,106,8886-1,8886-2,8886-3,8886-4,8886-5,8886-16,8886-17,8886-18,8886-19,8886-23
3312-1,0.50,0.25,9,124,
6513-6,0.50,0.50,235,107,6513-2,6513-3,6513-5
6513-7,0.50,0.50,271,108,6513-1,6513-2,6513-3,6513-6
6513-4,0.50,0.50,8,112,
6513-5,0.50,0.50,11,117,6513-4
6513-2,0.50,0.25,110,86,
6513-3,0.50,0.25,105,112,
6513-1,0.50,0.50,63,92,
8158-3,0.50,0.50,1,144,8158-2
8158-2,0.50,0.50,21,120,8158-1
4820-4,0.50,0.50,1,144,4820-3
4820-3,0.50,0.25,1,144,4820-2
4820-2,0.50,1.00,1,144,4820-1
4820-1,0.50,0.50,483,44,
8521-1,0.50,0.50,1,144,
693-1,1.00,1.00,35,113,
693-2,1.00,1.00,11,123,693-1
3588-19,1.00,1.00,1000,85,3588-14,3588-18
3588-18,1.00,0.50,1000,84,3588-2,3588-11,3588-14,3588-15,3588-17
3588-11,1.00,0.50,1000,56,3588-9,3588-10
3588-10,1.00,1.00,1000,24,
3588-13,1.00,0.50,1000,72,3588-8,3588-12
3588-12,1.00,1.00,1000,61,3588-19
3588-15,1.00,0.50,1000,57,
3588-14,1.00,0.50,1,144,
3588-17,1.00,0.50,25,126,3588-16
3588-16,1.00,0.50,24,89,
4093-1,0.50,0.50,185,26,
4093-3,0.50,0.25,1,144,4093-2
4093-2,0.50,0.50,1,144,4093-1
6855-5,0.50,1.00,1,144,
6855-4,0.50,0.50,1,144,
6855-7,0.50,0.50,25,111,6855-3,6855-6
6855-6,0.50,0.25,19,22,6855-4,6855-5
6855-1,0.50,0.50,25,137,
6855-3,0.50,0.50,15,127,6855-1,6855-2
6855-2,0.50,1.00,71,121,
6855-8,0.50,0.25,59,106,
4292-2,0.50,0.50,1,144,4292-1
4292-1,0.50,1.00,709,84,
5844-10,0.50,0.50,12,138,
5844-11,0.50,1.00,4,141,
5844-12,0.50,0.50,15,133,
8288-4,0.50,0.50,1,144,8288-3
8288-3,0.50,1.00,1,144,8288-2
8288-2,0.50,0.25,164,120,8288-1
8288-1,0.50,1.00,1000,40,
7107-10,0.50,0.50,65,64,
7107-11,0.50,0.25,31,112,7107-10
522-3,1.00,0.50,1000,101,522-2
522-2,1.00,0.50,1000,37,522-1
522-1,1.00,0.50,1,144,
522-7,1.00,0.50,1000,44,522-1
522-6,1.00,1.00,1000,97,522-5
522-5,1.00,1.00,1000,103,522-4
522-4,1.00,1.00,1000,38,522-1
522-9,1.00,2.00,1000,92,522-8
522-8,1.00,2.00,1000,96,522-7
738-4,0.50,0.25,15,120,738-3
738-1,0.50,0.25,2,142,
738-2,0.50,0.25,173,68,
738-3,0.50,0.25,327,52,738-1,738-2
4769-5,0.50,1.00,1,144,4769-2,4769-4
4769-4,0.50,0.25,1,144,4769-3
4769-7,0.50,0.25,1,144,4769-6
4769-6,0.50,0.25,1,144,4769-5
4769-1,0.50,1.00,1000,51,
4769-3,0.50,0.25,1000,44,
4769-2,0.50,0.25,1,144,4769-1
1217-1,0.50,0.25,19,136,
1217-2,0.50,0.50,1,144,1217-1
9187-1,0.50,0.50,1,144,
9187-2,0.50,1.00,1000,20,
9187-3,0.50,0.50,9,126,9187-2
9187-4,0.50,0.25,1,144,
9187-5,0.50,0.25,1,144,9187-4
9187-6,0.50,0.25,1,144,9187-3,9187-5
9187-7,0.50,0.50,1,144,9187-1,9187-6
6903-1,0.50,0.25,27,100,
6903-3,0.50,1.00,1,144,
6903-2,0.50,0.25,11,136,6903-1
6903-5,0.50,0.50,1000,74,
6903-4,0.50,0.25,1,144,6903-3
6903-7,0.50,0.25,37,108,6903-6
6903-6,0.50,0.25,17,126,6903-4,6903-5
6903-9,0.50,1.00,11,127,6903-2,6903-8
6903-8,0.50,0.25,1,144,6903-7
8446-1,0.50,1.00,1,144,
8446-7,0.50,1.00,11,119,8446-1,8446-6
8446-6,0.50,0.50,27,119,8446-2,8446-4,8446-5
8446-5,0.50,1.00,1,144,
8446-4,0.50,0.25,7,140,8446-3
3573-19,1.00,1.00,1000,34,3573-3,3573-18
3573-17,1.00,0.50,709,60,3573-16
3573-16,1.00,0.50,716,71,3573-10,3573-13,3573-15
3573-15,1.00,0.50,11,78,3573-14
3573-14,1.00,0.50,10,105,
3573-13,1.00,2.00,1,144,
3573-12,1.00,1.00,758,68,3573-7,3573-11
3573-11,1.00,0.50,715,123,3573-16
3573-10,1.00,2.00,705,67,3573-8,3573-9
8405-4,1.00,0.50,1000,104,
8405-6,1.00,0.50,1000,60,8405-2,8405-5
8405-2,1.00,1.00,1,144,8405-1
4915-2,0.50,0.25,1,144,4915-1
4303-5,0.50,0.25,1,144,4303-4
4303-4,0.50,0.50,1,144,4303-3
4303-6,0.50,0.25,1,144,4303-5
4303-1,0.50,0.50,422,92,
4303-3,0.50,0.25,31,70,4303-1,4303-2
4303-2,0.50,0.25,94,36,
5152-1,0.50,0.25,556,33,
6799-3,0.50,0.25,1,144,6799-1
6799-1,0.50,0.25,1000,15,
452-2,0.50,0.25,477,5,452-1
452-1,0.50,0.50,151,124,
608-1,0.50,0.25,287,78,
608-2,0.50,0.25,329,108,608-1
608-3,0.50,0.25,15,103,608-2
3025-2,0.75,1.50,187,103,3025-1
4481-2,1.00,2.00,1,144,
4481-3,1.00,1.00,37,34,
5674-11,0.50,1.00,91,105,5674-3,5674-5,5674-10
5674-10,0.50,0.25,59,120,5674-6,5674-9
5674-12,0.50,0.25,13,120,5674-1,5674-11
8783-8,1.00,0.50,179,74,8783-7
8872-1,0.50,0.25,280,103,
9307-3,0.50,0.50,1,144,
9307-9,0.50,1.00,5,100,9307-5,9307-8
3753-3,1.00,0.50,1000,99,3753-2
3753-2,1.00,2.00,1000,65,3753-1
3753-1,1.00,2.00,19,87,
3753-4,1.00,0.50,1000,59,3753-3
6417-7,0.50,0.50,11,96,
3194-2,0.75,0.38,185,109,3194-1
3194-1,0.75,0.38,139,88,
5274-1,0.50,0.25,148,40,
5274-3,0.50,0.25,1,144,5274-2
5274-2,0.50,0.50,1,144,5274-1
2752-1,0.50,1.00,74,77,
2752-3,0.50,0.50,721,72,
2752-2,0.50,0.25,225,75,
2752-5,0.50,0.50,1,144,2752-4
2752-4,0.50,0.50,149,102,2752-1,2752-2,2752-3
8274-3,0.50,0.50,1,144,8274-2
