app_2977,app_552,0
app_2977,app_4170,1
app_2977,app_3358,0
app_2977,app_4828,0
app_2977,app_5585,0
app_2977,app_2771,0
app_2977,app_1249,1
app_2977,app_7113,1
app_2977,app_224,1
app_2977,app_7445,1
app_2977,app_6298,0
app_2977,app_5463,1
app_2977,app_2264,0
app_2977,app_1220,0
app_2977,app_4652,0
app_2977,app_1639,2
app_2977,app_946,0
app_2977,app_2778,0
app_2977,app_4703,2
app_2977,app_6455,0
app_2977,app_8061,2
app_2977,app_7770,2
app_2977,app_9282,0
app_2977,app_9253,0
app_2977,app_2876,1
app_2977,app_554,2
app_2977,app_1345,0
app_2977,app_3551,0
app_2977,app_4542,1
app_2977,app_1008,0
app_2977,app_8818,0
app_2977,app_6085,1
app_2977,app_2076,0
app_2977,app_5890,1
app_2977,app_6266,0
app_2977,app_9328,1
app_2977,app_5748,1
app_2977,app_4855,0
app_2977,app_6361,1
app_2977,app_8327,0
app_2977,app_5869,0
app_2690,app_80,1
app_2690,app_5028,2
app_2690,app_2690,2
app_2690,app_4048,2
app_2690,app_3414,1
app_2690,app_4221,2
app_2690,app_8223,2
app_1013,app_1013,2
app_6056,app_6056,2
app_5726,app_5726,2
app_611,app_707,1
app_611,app_611,2
app_3143,app_3143,2
app_5559,app_5559,2
app_5719,app_7513,0
app_5719,app_1705,0
app_5719,app_7255,0
app_5719,app_5719,2
app_5719,app_4058,0
app_5719,app_6725,0
app_3004,app_6814,0
app_3004,app_2533,0
app_3004,app_5307,0
app_3004,app_875,0
app_3004,app_3711,0
app_3004,app_4646,0
app_3004,app_2138,0
app_3004,app_3004,2
app_3004,app_6689,0
app_3004,app_5107,0
app_3004,app_7452,0
app_3004,app_7770,0
app_3004,app_6007,0
app_3004,app_7262,0
app_3004,app_1354,0
app_3004,app_8136,0
app_3004,app_2644,0
app_3004,app_321,0
app_3004,app_4045,0
app_3004,app_7556,0
app_3004,app_3558,0
app_3004,app_7766,0
app_3004,app_1506,0
app_3004,app_8607,0
app_3004,app_7893,0
app_3004,app_2172,0
app_3004,app_5661,0
app_3004,app_6020,0
app_3004,app_1839,0
app_3004,app_1014,0
app_3180,app_3180,2
app_3180,app_8120,1
app_3180,app_6597,0
app_3180,app_8554,0
app_4655,app_4655,2
app_6180,app_6180,2
app_1363,app_798,0
app_1363,app_1363,2
app_7157,app_7157,2
app_961,app_961,2
app_2481,app_3880,1
app_2481,app_2481,2
app_2481,app_8655,1
app_2481,app_1096,1
app_2481,app_5401,2
app_3001,app_3001,2
app_3001,app_6659,0
app_3001,app_7980,1
app_3001,app_1280,0
app_3001,app_1326,2
app_4555,app_4555,2
app_2595,app_2595,2
app_3457,app_3457,2
app_6280,app_6280,2
app_8795,app_6659,0
app_8795,app_8795,2
app_1731,app_1731,2
app_4812,app_4812,2
app_3426,app_839,1
app_3426,app_9266,1
app_3426,app_8200,0
app_3426,app_5951,1
app_3426,app_7113,2
app_3426,app_3426,2
app_3426,app_3634,0
app_3426,app_328,2
app_3426,app_798,0
app_3426,app_2357,0
app_3426,app_3363,2
app_2919,app_2919,2
app_8819,app_8819,2
app_6664,app_6664,2
app_3700,app_3700,2
app_6848,app_6848,2
app_3636,app_8774,0
app_3636,app_8477,0
app_3636,app_2042,2
app_3636,app_3755,0
app_3636,app_6550,0
app_3636,app_6426,0
app_3636,app_3636,2
app_3636,app_3510,2
app_3636,app_1187,2
app_3636,app_8549,0
app_3636,app_6534,0
app_3636,app_8759,0
app_3636,app_3187,0
app_3636,app_43,0
app_3636,app_4382,0
app_3636,app_5353,0
app_3636,app_3959,0
app_3636,app_6839,0
app_3636,app_1195,0
app_3636,app_303,1
app_3636,app_8565,0
app_3636,app_4951,0
app_3636,app_798,0
app_3636,app_1314,1
app_3636,app_2904,0
app_3636,app_2844,0
app_1705,app_5536,2
app_1705,app_1335,1
app_1705,app_6442,0
app_1705,app_9033,0
app_1705,app_4471,1
app_1705,app_2831,1
app_1705,app_4421,2
app_1705,app_3001,1
app_1705,app_1705,2
app_1705,app_7465,1
app_1705,app_5368,1
app_1705,app_5022,0
app_1705,app_9224,1
app_1705,app_5958,0
app_1705,app_2473,2
app_1705,app_6659,0
app_1705,app_8733,0
app_1705,app_22,2
app_1705,app_6408,0
app_1705,app_6381,2
app_3204,app_5022,2
app_3204,app_3204,2
app_2560,app_2560,2
app_4689,app_4689,2
app_7025,app_7025,2
app_7025,app_4300,1
app_7025,app_8954,2
app_7025,app_3321,2
app_8578,app_8578,2
app_9334,app_80,1
app_9334,app_1326,1
app_9334,app_122,0
app_9334,app_3574,2
app_9334,app_4911,2
app_9334,app_1328,1
app_9334,app_9334,2
app_9144,app_9144,2
app_738,app_4706,0
app_738,app_5028,0
app_738,app_738,2
app_738,app_208,0
app_6298,app_6298,2
app_220,app_220,2
app_220,app_1919,0
app_1214,app_1214,2
app_2534,app_2534,2
app_9199,app_9199,2
app_9106,app_9106,2
app_3603,app_3603,2
app_3603,app_798,0
app_6507,app_6507,2
app_3928,app_3368,1
app_3928,app_7626,2
app_3928,app_5080,1
app_3928,app_6061,1
app_3928,app_3284,1
app_3928,app_2739,1
app_3928,app_3241,1
app_3928,app_3414,1
app_3928,app_7045,2
app_3928,app_4661,2
app_3928,app_8587,2
app_3928,app_1741,2
app_3928,app_3942,2
app_3928,app_5135,2
app_3928,app_2851,1
app_3928,app_8347,2
app_3928,app_7217,2
app_3928,app_1328,2
app_3928,app_5363,2
app_3928,app_3117,1
app_3928,app_4221,1
app_3928,app_6381,2
app_3928,app_4520,2
app_3928,app_7392,2
app_3928,app_4994,2
app_3928,app_1637,1
app_3928,app_4014,2
app_3928,app_6185,2
app_3928,app_273,1
app_3928,app_4210,2
app_3928,app_4275,2
app_3928,app_5420,2
app_3928,app_8834,2
app_3928,app_80,2
app_3928,app_4550,1
app_3928,app_2175,2
app_3928,app_3928,2
app_3928,app_6034,2
app_3928,app_6385,2
app_3928,app_7555,2
app_3928,app_3321,1
app_3928,app_4048,2
app_3928,app_5905,2
app_3928,app_8707,2
app_3928,app_3039,1
app_3928,app_4630,2
app_3928,app_8162,1
app_3928,app_6082,1
app_3928,app_6060,2
app_3928,app_4710,2
app_7755,app_7755,2
app_3744,app_3744,2
app_1230,app_1230,2
app_7577,app_7577,2
app_3511,app_3511,2
app_3511,app_2964,2
app_3511,app_1564,1
app_3511,app_562,2
app_3511,app_4048,2
app_3781,app_3781,2
app_468,app_798,0
app_468,app_468,2
app_6279,app_6279,2
app_1691,app_1691,2
app_5137,app_5137,2
app_3028,app_3028,2
app_3592,app_3592,2
app_4127,app_4127,2
app_9170,app_9170,2
app_2672,app_2672,2
app_3419,app_3419,2
app_2931,app_2931,0
app_2001,app_2001,2
app_5131,app_5131,2
app_1685,app_1685,2
app_5769,app_5769,2
app_761,app_761,2
app_1625,app_1625,2
app_2647,app_2647,2
app_6045,app_6045,2
app_6182,app_6182,2
app_7162,app_7162,2
app_8221,app_7155,1
app_8221,app_8412,2
app_8221,app_3108,1
app_8221,app_4825,1
app_8221,app_9095,1
app_8221,app_1123,2
app_8221,app_7333,2
app_8221,app_8221,2
app_8221,app_1728,2
app_8221,app_4486,1
app_8221,app_4471,0
app_8221,app_3250,2
app_8221,app_2272,0
app_8221,app_4210,2
app_8221,app_8842,2
app_8221,app_8312,2
app_8221,app_6659,0
app_8221,app_5607,2
app_8221,app_8069,2
app_8221,app_3370,0
app_5205,app_5205,2
app_5658,app_5658,2
app_9203,app_9203,2
app_6183,app_6183,2
app_889,app_889,2
app_6482,app_6482,2
app_3378,app_3378,2
app_2203,app_2203,2
app_2499,app_2499,2
app_2499,app_693,0
app_5925,app_5925,2
app_782,app_3771,0
app_782,app_2972,0
app_782,app_1919,1
app_782,app_6269,0
app_782,app_688,0
app_782,app_6659,0
app_782,app_1983,0
app_782,app_541,0
app_782,app_5028,0
app_782,app_276,0
app_782,app_3487,0
app_782,app_208,0
app_782,app_8653,0
app_782,app_5856,0
app_782,app_2668,0
app_782,app_6408,0
app_782,app_4551,0
app_782,app_3993,0
app_782,app_6694,0
app_782,app_798,0
app_782,app_536,0
app_782,app_4568,0
app_782,app_782,2
app_9067,app_9067,2
app_8078,app_8078,2
app_5916,app_5916,2
app_92,app_2291,1
app_92,app_92,2
app_92,app_5851,0
app_92,app_7445,1
app_92,app_3578,2
app_92,app_6659,0
app_92,app_1019,2
app_92,app_9211,1
app_92,app_4683,2
app_92,app_8152,2
app_92,app_5449,0
app_92,app_798,0
app_92,app_3064,1
app_92,app_4375,2
app_92,app_3023,2
app_92,app_7087,2
app_92,app_7947,0
app_92,app_3590,0
app_92,app_3719,1
app_92,app_7120,1
app_92,app_3445,1
app_92,app_586,0
app_92,app_8444,2
app_92,app_1576,0
app_92,app_682,2
app_92,app_5760,1
app_6361,app_6361,2
app_7454,app_7454,2
app_953,app_953,2
app_8475,app_8475,2
app_8475,app_798,0
app_8475,app_6408,0
app_4485,app_4485,2
app_976,app_976,2
app_9108,app_9108,2
app_3598,app_3598,2
app_5147,app_5147,2
app_7725,app_7725,2
app_5426,app_5426,2
app_8142,app_8142,2
app_6376,app_6376,2
app_5673,app_5673,2
app_5892,app_5892,2
app_3490,app_5397,1
app_3490,app_9136,1
app_3490,app_6732,2
app_3490,app_310,2
app_3490,app_3490,2
app_3490,app_415,1
app_3490,app_4941,1
app_2804,app_2804,2
app_111,app_111,2
app_5781,app_80,1
app_5781,app_5781,2
app_5781,app_7363,2
app_5781,app_6683,2
app_5781,app_3890,1
app_5781,app_798,0
app_5781,app_6659,0
app_5781,app_1154,1
app_5781,app_6381,2
app_5239,app_5239,2
app_5239,app_3370,0
app_3065,app_3065,2
app_384,app_384,2
app_4244,app_4244,2
app_8741,app_8741,2
app_3274,app_3274,2
app_3959,app_798,0
app_3959,app_3959,2
app_2551,app_2551,2
app_3181,app_3181,2
app_5176,app_5176,2
app_6865,app_6865,2
app_1197,app_1197,2
app_4000,app_4000,2
app_5675,app_5675,2
app_3547,app_7934,0
app_3547,app_3547,2
app_3547,app_188,1
app_3547,app_798,0
app_4878,app_4878,2
app_4438,app_4438,2
app_4660,app_4660,2
app_2378,app_2378,2
app_9259,app_9259,2
app_9259,app_6597,0
app_9259,app_7998,0
app_7809,app_798,0
app_7809,app_7809,2
app_3962,app_3962,2
app_2573,app_2573,2
app_5270,app_5270,2
app_2850,app_1416,0
app_2850,app_1884,0
app_2850,app_1904,2
app_2850,app_7267,0
app_2850,app_5265,1
app_2850,app_3414,0
app_2850,app_6659,0
app_2850,app_5441,0
app_2850,app_8500,0
app_2850,app_8716,0
app_2850,app_7309,2
app_2850,app_3409,0
app_2850,app_3108,2
app_2850,app_4825,0
app_2850,app_8535,0
app_2850,app_2627,1
app_2850,app_473,2
app_2850,app_2087,0
app_2850,app_7639,0
app_2850,app_7414,2
app_2850,app_4349,0
app_2850,app_2082,0
app_2850,app_2928,0
app_2850,app_1405,0
app_2850,app_9084,0
app_2850,app_8223,0
app_2850,app_1356,0
app_2850,app_2621,0
app_2850,app_459,2
app_2850,app_4778,0
app_2850,app_1821,0
app_2850,app_589,0
app_2850,app_2593,1
app_2850,app_2850,2
app_2850,app_456,0
app_2850,app_6185,0
app_2850,app_1778,0
app_2850,app_4210,2
app_2850,app_704,2
app_2850,app_6827,0
app_2850,app_80,2
app_2850,app_8077,2
app_2850,app_4190,0
app_2850,app_7908,1
app_2850,app_4449,1
app_2850,app_1720,1
app_2850,app_5260,0
app_2850,app_6531,0
app_2850,app_3890,1
app_2850,app_5490,0
app_2850,app_2353,0
app_2850,app_2185,0
app_8332,app_8332,2
app_156,app_156,2
app_1306,app_1306,2
app_3415,app_3415,2
app_6483,app_9032,1
app_6483,app_7770,0
app_6483,app_8343,2
app_6483,app_3191,0
app_6483,app_6293,0
app_6483,app_4558,0
app_6483,app_798,0
app_6483,app_2824,0
app_6483,app_8253,0
app_6483,app_7998,0
app_6483,app_328,2
app_6483,app_5022,2
app_6483,app_5600,0
app_6483,app_6483,0
app_6483,app_1048,0
app_6483,app_7934,1
app_6483,app_4769,0
app_6483,app_693,1
app_6483,app_6559,0
app_89,app_89,2
app_4947,app_4947,2
app_4947,app_4048,0
app_6608,app_6608,2
app_5240,app_798,0
app_5240,app_5240,2
app_2285,app_2285,2
app_3163,app_3163,2
app_9161,app_9161,2
app_7055,app_4085,0
app_7055,app_3001,1
app_7055,app_1483,2
app_7055,app_4086,1
app_7055,app_8959,0
app_7055,app_6140,1
app_7055,app_5864,1
app_7055,app_7055,2
app_7055,app_4882,1
app_7055,app_8476,2
app_7055,app_5898,1
app_7055,app_7087,2
app_7055,app_2079,2
app_7055,app_2837,2
app_7055,app_3636,1
app_7055,app_6659,0
app_7055,app_7176,0
app_7055,app_1549,0
app_7055,app_4668,1
app_210,app_210,2
app_210,app_4193,0
app_7807,app_7807,2
app_5968,app_5968,2
app_793,app_7085,0
app_793,app_793,2
app_8428,app_8428,2
app_7942,app_7942,2
app_33,app_33,2
app_3483,app_3483,2
app_66,app_66,2
app_6690,app_6690,2
app_2432,app_2940,2
app_2432,app_4698,0
app_2432,app_2432,2
app_1115,app_1115,2
app_4859,app_4859,2
app_4859,app_2458,2
app_4859,app_6057,1
app_5679,app_5679,2
app_4891,app_4891,2
app_4891,app_2725,0
app_2247,app_2247,2
app_2844,app_2844,2
app_4327,app_4327,0
app_4327,app_7513,0
app_4327,app_4071,0
app_4327,app_8155,0
app_4327,app_6645,0
app_4327,app_4760,0
app_4327,app_3637,0
app_4327,app_8653,0
app_8680,app_8680,2
app_2826,app_2826,2
app_4978,app_3624,1
app_4978,app_4978,2
app_8130,app_5053,0
app_8130,app_8130,2
app_6478,app_9074,2
app_6478,app_798,0
app_6478,app_6478,2
app_5682,app_5682,2
app_259,app_259,2
app_5582,app_5582,2
app_2307,app_1770,0
app_2307,app_8208,0
app_2307,app_2307,2
app_2307,app_7699,0
app_2307,app_2068,0
app_2307,app_6374,0
app_2307,app_5498,0
app_2307,app_439,0
app_2307,app_5202,0
app_2307,app_6847,0
app_2307,app_2677,0
app_2307,app_5220,0
app_2307,app_5955,0
app_2307,app_6895,0
app_2307,app_5149,0
app_2307,app_5941,0
app_2307,app_5545,0
app_2307,app_1975,0
app_2307,app_45,0
app_2307,app_6711,0
app_8739,app_2850,0
app_8739,app_5490,0
app_8739,app_8739,2
app_8739,app_6381,0
app_4702,app_4702,2
app_2945,app_2945,2
app_7529,app_7529,2
app_7428,app_7428,2
app_3266,app_5288,2
app_3266,app_3266,2
app_131,app_131,2
app_4706,app_6659,0
app_4706,app_4706,2
app_2473,app_2473,2
app_532,app_532,2
app_620,app_620,2
app_4043,app_4043,2
app_9281,app_9281,2
app_9281,app_798,0
app_5159,app_5159,2
app_4580,app_4580,2
app_5929,app_6659,0
app_5929,app_4825,0
app_5929,app_5929,2
app_5929,app_8653,0
app_3861,app_3861,2
app_8769,app_8769,0
app_5004,app_7217,0
app_5004,app_7214,0
app_5004,app_2175,0
app_5004,app_2458,1
app_5004,app_6230,0
app_5004,app_8959,0
app_5004,app_4038,0
app_5004,app_6911,0
app_5004,app_1919,0
app_5004,app_3284,0
app_5004,app_1830,0
app_5004,app_273,0
app_5004,app_3987,0
app_5004,app_6020,0
app_5004,app_963,0
app_5004,app_8223,0
app_5004,app_5004,2
app_5004,app_6151,0
app_5004,app_614,0
app_5004,app_8653,0
app_2833,app_2833,2
app_3689,app_9171,2
app_3689,app_3689,2
app_3689,app_5783,1
app_6750,app_80,0
app_6750,app_3886,0
app_6750,app_8221,0
app_6750,app_3414,0
app_6750,app_589,0
app_6750,app_3321,0
app_6750,app_4048,0
app_6750,app_7217,0
app_6750,app_6750,2
app_6750,app_5022,0
app_6750,app_3370,0
app_6750,app_4210,0
app_6750,app_8223,0
app_6750,app_1356,0
app_6750,app_6381,0
app_646,app_646,2
app_646,app_2116,2
app_646,app_8314,1
app_646,app_6748,1
app_646,app_8862,1
app_646,app_1046,1
app_646,app_6858,0
app_646,app_6142,1
app_646,app_6023,0
app_646,app_5553,0
app_646,app_4995,0
app_646,app_8709,0
app_646,app_380,1
app_646,app_3634,0
app_646,app_8541,1
app_646,app_1858,0
app_646,app_5011,1
app_646,app_1129,2
app_646,app_5840,2
app_646,app_1153,1
app_646,app_7115,0
app_646,app_2767,0
app_646,app_4442,2
app_646,app_6342,0
app_646,app_1118,2
app_646,app_5815,2
app_646,app_1525,2
app_646,app_7947,0
app_646,app_2902,2
app_646,app_8469,2
app_646,app_8180,0
app_646,app_798,0
app_646,app_3896,1
app_646,app_6776,1
app_844,app_844,2
app_2398,app_2398,2
app_3550,app_3550,2
app_8291,app_80,1
app_8291,app_8291,2
app_8291,app_8684,1
app_8291,app_7414,2
app_8291,app_4833,2
app_8291,app_2747,1
app_8291,app_7382,2
app_8291,app_3890,2
app_8291,app_391,2
app_8291,app_8223,1
app_8291,app_1154,2
app_8291,app_6628,1
app_8786,app_8786,2
app_4335,app_4335,2
app_4335,app_798,0
app_5819,app_5819,2
app_8063,app_8063,2
app_5373,app_5373,2
app_375,app_375,2
app_375,app_1336,0
app_375,app_3286,0
app_3103,app_1443,0
app_3103,app_704,0
app_3103,app_3103,2
app_3103,app_6104,2
app_3103,app_7613,0
app_3103,app_6659,0
app_1012,app_1012,2
app_1595,app_1595,2
app_2111,app_4170,0
app_2111,app_5757,2
app_2111,app_2111,2
app_2111,app_1863,0
app_2111,app_7007,0
app_4461,app_4461,2
app_4442,app_4442,2
app_8322,app_8322,2
app_5536,app_5536,2
app_3782,app_3782,2
app_1579,app_1579,2
app_1579,app_7130,1
app_1579,app_3731,0
app_1579,app_798,0
app_5648,app_5648,2
app_5983,app_7338,0
app_5983,app_5983,2
app_5766,app_5766,2
app_6809,app_6809,2
app_2578,app_2578,2
app_8038,app_8038,2
app_3801,app_6659,0
app_3801,app_998,0
app_3801,app_3801,2
app_9219,app_9219,2
app_3957,app_5564,1
app_3957,app_3957,2
app_3957,app_1834,2
app_580,app_4988,2
app_580,app_798,0
app_580,app_580,2
app_1960,app_1960,2
app_6657,app_6657,2
app_6467,app_6467,0
app_5586,app_5586,2
app_5195,app_5195,1
app_8462,app_8462,2
app_5634,app_5634,2
app_5634,app_3286,0
app_5634,app_435,1
app_5634,app_3510,0
app_3144,app_3144,2
app_4054,app_4054,2
app_3532,app_3532,2
app_1605,app_1605,2
app_4731,app_4731,2
app_5786,app_5786,2
app_4525,app_4525,2
app_5468,app_5468,2
app_7148,app_7148,2
app_4838,app_4838,2
app_1252,app_1252,2
app_5620,app_5620,2
app_5960,app_5960,2
app_7632,app_7632,2
app_8327,app_8327,2
app_107,app_107,2
app_2780,app_2780,2
app_6437,app_6437,2
app_4715,app_4715,2
app_1549,app_1549,2
app_1549,app_7176,0
app_9025,app_9025,2
app_1200,app_1200,2
app_1311,app_1311,2
app_273,app_7626,2
app_273,app_3367,2
app_273,app_5080,1
app_273,app_7716,2
app_273,app_6097,2
app_273,app_4608,2
app_273,app_7033,2
app_273,app_3284,1
app_273,app_6082,1
app_273,app_3414,1
app_273,app_6061,1
app_273,app_7045,2
app_273,app_4661,2
app_273,app_8587,2
app_273,app_1741,2
app_273,app_6831,2
app_273,app_5135,2
app_273,app_255,2
app_273,app_8535,2
app_273,app_8347,2
app_273,app_2049,2
app_273,app_7217,2
app_273,app_1328,2
app_273,app_5363,2
app_273,app_3117,1
app_273,app_7102,2
app_273,app_4221,1
app_273,app_3942,2
app_273,app_1606,2
app_273,app_6381,2
app_273,app_4520,2
app_273,app_7392,2
app_273,app_4994,2
app_273,app_9031,2
app_273,app_4014,2
app_273,app_6185,2
app_273,app_6104,2
app_273,app_273,2
app_273,app_4210,2
app_273,app_4275,2
app_273,app_5420,2
app_273,app_8834,2
app_273,app_1378,2
app_273,app_4037,2
app_273,app_2688,2
app_273,app_80,2
app_273,app_4550,1
app_273,app_2175,2
app_273,app_3928,2
app_273,app_6385,2
app_273,app_6034,2
app_273,app_704,2
app_273,app_4011,2
app_273,app_6429,2
app_273,app_3270,2
app_273,app_4048,2
app_273,app_737,2
app_273,app_5905,2
app_273,app_6683,2
app_273,app_8707,2
app_273,app_3039,1
app_273,app_4630,2
app_273,app_8162,1
app_273,app_3321,1
app_273,app_6060,2
app_273,app_7555,2
app_273,app_4710,2
app_133,app_133,2
app_7810,app_7810,2
app_7486,app_4789,0
app_7486,app_8223,2
app_7486,app_6450,2
app_7486,app_536,0
app_7486,app_6694,0
app_7486,app_5422,1
app_7486,app_7486,2
app_7486,app_1864,1
app_7486,app_6659,0
app_7486,app_2489,1
app_7486,app_5060,0
app_4108,app_5009,1
app_4108,app_3263,0
app_4108,app_4108,2
app_2721,app_2721,2
app_9086,app_6161,0
app_9086,app_8931,0
app_9086,app_8115,0
app_9086,app_9086,2
app_9086,app_5905,0
app_9086,app_798,0
app_9086,app_8287,0
app_4158,app_4158,2
app_2230,app_2230,2
app_2188,app_2188,2
app_2855,app_1097,2
app_2855,app_2855,2
app_5446,app_5446,2
app_8556,app_3802,0
app_8556,app_6911,0
app_8556,app_4582,0
app_8556,app_1310,0
app_8556,app_4718,0
app_8556,app_6235,0
app_8556,app_8556,2
app_8556,app_9193,0
app_8556,app_6710,0
app_8556,app_798,0
app_8556,app_2078,0
app_8468,app_8468,2
app_4538,app_4538,2
app_8329,app_8329,2
app_9225,app_9225,2
app_4001,app_4001,2
app_2509,app_2509,2
app_4597,app_4597,2
app_4201,app_4201,2
app_4923,app_4923,2
app_5978,app_5978,2
app_5978,app_8429,0
app_7267,app_1356,0
app_7267,app_122,0
app_7267,app_2697,1
app_7267,app_1637,0
app_7267,app_6911,0
app_7267,app_8347,0
app_7267,app_8931,0
app_7267,app_456,0
app_7267,app_7267,2
app_7267,app_655,0
app_7267,app_702,0
app_7267,app_7522,0
app_7267,app_5490,0
app_7267,app_2353,1
app_7267,app_2185,0
app_7267,app_8653,0
app_3373,app_3373,2
app_7751,app_7751,2
app_7882,app_7882,2
app_117,app_117,2
app_1324,app_8223,2
app_1324,app_5868,0
app_1324,app_1324,2
app_4990,app_4990,2
app_3044,app_3044,2
app_3061,app_3061,2
app_3232,app_3232,2
app_8959,app_8959,2
app_8959,app_1079,2
app_8959,app_5883,0
app_3382,app_3382,2
app_7943,app_7943,2
app_1682,app_1682,2
app_5245,app_5245,2
app_2456,app_2456,2
app_4641,app_4641,2
app_5898,app_5898,2
app_2479,app_4009,2
app_2479,app_8191,0
app_2479,app_2479,2
app_4144,app_4144,2
app_2739,app_7626,2
app_2739,app_3367,2
app_2739,app_5080,1
app_2739,app_7716,2
app_2739,app_6097,2
app_2739,app_4608,2
app_2739,app_7033,2
app_2739,app_3284,1
app_2739,app_2739,2
app_2739,app_6082,1
app_2739,app_3414,1
app_2739,app_6061,1
app_2739,app_7045,2
app_2739,app_4661,2
app_2739,app_8587,2
app_2739,app_1741,2
app_2739,app_6831,2
app_2739,app_5135,2
app_2739,app_255,2
app_2739,app_8535,2
app_2739,app_8347,2
app_2739,app_2049,2
app_2739,app_7217,2
app_2739,app_1328,2
app_2739,app_5363,2
app_2739,app_3117,1
app_2739,app_7102,2
app_2739,app_4221,1
app_2739,app_3942,2
app_2739,app_1606,2
app_2739,app_6381,2
app_2739,app_4520,2
app_2739,app_7392,2
app_2739,app_4994,2
app_2739,app_9031,2
app_2739,app_4014,2
app_2739,app_6185,2
app_2739,app_6104,2
app_2739,app_4210,2
app_2739,app_4275,2
app_2739,app_5420,2
app_2739,app_8834,2
app_2739,app_1378,2
app_2739,app_4037,2
app_2739,app_2688,2
app_2739,app_80,2
app_2739,app_4550,1
app_2739,app_2175,2
app_2739,app_3928,2
app_2739,app_6385,2
app_2739,app_6034,2
app_2739,app_704,2
app_2739,app_4011,2
app_2739,app_6429,2
app_2739,app_3270,2
app_2739,app_4048,2
app_2739,app_737,2
app_2739,app_5905,2
app_2739,app_6683,2
app_2739,app_8707,2
app_2739,app_3039,1
app_2739,app_4630,2
app_2739,app_8162,1
app_2739,app_3321,1
app_2739,app_6060,2
app_2739,app_7555,2
app_2739,app_4710,2
app_4765,app_4765,2
app_8742,app_7024,1
app_8742,app_8742,2
app_8742,app_798,0
app_1010,app_1010,2
app_2365,app_2365,2
app_5883,app_3676,1
app_5883,app_1537,1
app_5883,app_7200,1
app_5883,app_5557,1
app_5883,app_189,1
app_5883,app_8936,2
app_5883,app_1104,1
app_5883,app_3648,2
app_5883,app_7348,1
app_5883,app_5883,2
app_5883,app_6774,1
app_5883,app_1744,2
app_5883,app_4318,2
app_1472,app_1472,2
app_7145,app_7145,2
app_743,app_743,2
app_8841,app_8841,2
app_2752,app_2752,0
app_4354,app_4354,2
app_5865,app_798,0
app_5865,app_5865,2
app_4130,app_4130,2
app_7442,app_7442,2
app_7442,app_8251,2
app_7442,app_5743,2
app_7442,app_8889,1
app_7442,app_7531,2
app_7442,app_1805,1
app_7442,app_5168,2
app_5998,app_5998,2
app_4179,app_4179,2
app_6323,app_6323,2
app_5832,app_5832,2
app_3115,app_3115,2
app_7569,app_7569,2
app_7569,app_798,0
app_2775,app_2775,2
app_1759,app_2917,0
app_1759,app_1759,2
app_8408,app_8408,2
app_2046,app_2046,2
app_636,app_9049,2
app_636,app_3015,0
app_636,app_2802,2
app_636,app_6910,1
app_636,app_968,0
app_636,app_2892,1
app_636,app_4174,0
app_636,app_7998,0
app_636,app_7100,2
app_636,app_5770,1
app_636,app_7638,1
app_636,app_4214,1
app_636,app_7513,1
app_636,app_6336,1
app_636,app_1541,0
app_636,app_4429,0
app_636,app_3490,2
